ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
86335;;Acerbis Plastic Full Kit Ktm Orange;;;;;;;;;;0017843.010;;;;;;;;;;;;;;;;;;"SX 125 '15
SX 144 '15
SX 150 '15
SX 250 '15-16
SX-F '15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86336;;Acerbis Lower Radiator Scoops Yamaha Weiss;;;;;;;;;;0017556.030;;;;;;;;;;;;;;;;;;"YZF 250 '14-17
WRF 250 '15-17
YZF 450 '14-17
WRF 450 '15-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86337;;Acerbis Plastic Full Kit Ktm Schwarz;;;;;;;;;;0017843.090;;;;;;;;;;;;;;;;;;"SX 125 '15
SX 144 '15
SX 150 '15
SX 250 '15-16
SX-F '15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86338;;Acerbis Lower Radiator Scoops Yamaha Blau;;;;;;;;;;0017556.040;;;;;;;;;;;;;;;;;;"YZF 250 '14-17
WRF 250 '15-17
YZF 450 '14-17
WRF 450 '15-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86339;;Acerbis Plastic Full Kit Ktm Orange ;;;;;;;;;;0017843.553.016;;;;;;;;;;;;;;;;;;"SX 125 '15
SX 144 '15
SX 150 '15
SX 250 '15-16
SX-F '15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86340;;Acerbis Lower Radiator Scoops Yamaha Schwarz;;;;;;;;;;0017556.090;;;;;;;;;;;;;;;;;;"YZF 250 '14-17
WRF 250 '15-17
YZF 450 '14-17
WRF 450 '15-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86341;;Acerbis Brustpanzer Impact Mx 1621-2 Schwarz;;;;;;;;;;0017851.090;;;;;;;;;;;;;;;;;;"Leichter Brust- und Rückenschutz mit guter Belüftung, Foam Polsterung, geeignet für Race Collars, geprüft nach EN14021, EN1621-2/14

Grösse: one size (für Fahrer zwischen 160-190 cm)";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86342;;Acerbis Handschutz X-Factor Ink. Montagekit Orange;;;;;;;;;;0017557.010;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86343;;Acerbis Radiator Scoops Yamaha Blau;;;;;;;;;;0017871.040;;;;;;;;;;;;;;;;;;"YZ 125 '15-17
WR 125 '15-17
YZ 250 '15-17
WR 250 '15-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86344;;Acerbis Handschutz X-Factor Ink. Montagekit Orange/Weiss;;;;;;;;;;0017557.011;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86345;;Acerbis Rear Fender Yamaha Weiss;;;;;;;;;;0017873.030;;;;;;;;;;;;;;;;;;"WR 125 '15-17
YZ 125 '15-17
WR 250 '15-17
YZ 250 '15-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86346;;Acerbis Handschutz Endurance Inkl. Montagekit Orange ;;;;;;;;;;0016865.011.016;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86347;;Acerbis Rear Fender Yamaha Schwarz;;;;;;;;;;0017873.090;;;;;;;;;;;;;;;;;;"WR 125 '15-17
YZ 125 '15-17
WR 250 '15-17
YZ 250 '15-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86348;;Acerbis Powertrip Beanie ;;;;;;;;;;0016845.232;;;;;;;;;;;;;;;;;;Beanie beidseitig tragbar;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86349;;Acerbis Plastic Kit Yamaha Schwarz;;;;;;;;;;0017874.090;;;;;;;;;;;;;;;;;;"WR 125 '15-17
YZ 125 '15-17
WR 250 '15-17
YZ 250 '15-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86350;;Acerbis Handschutz X-Factor Ink. Montagekit Blau;;;;;;;;;;0017557.040;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86351;;Acerbis Plastic Full Kit Yamaha Weiss;;;;;;;;;;0017875.030;;;;;;;;;;;;;;;;;;"YZ 125 '15-17
YZ 250 '15-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86352;;Acerbis Handschutz X-Factor Ink. Montagekit Gelb;;;;;;;;;;0017557.060;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86353;;Acerbis Plastic Full Kit Yamaha Replica;;;;;;;;;;0017875.553;;;;;;;;;;;;;;;;;;"YZ 125 '15-17
YZ 250 '15-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86354;;Acerbis Handschutz X-Factor Ink. Montagekit Schwarz;;;;;;;;;;0017557.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86355;;Acerbis Front Number Plate Yamaha Weiss;;;;;;;;;;0017902.030;;;;;;;;;;;;;;;;;;"0017902.030

YZ 85 '15-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86356;;Acerbis Handschutz X-Factor Ink. Montagekit Rot;;;;;;;;;;0017557.110;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86357;;Acerbis Side Panels Yamaha Weiss-Schwarz;;;;;;;;;;0017904.237;;;;;;;;;;;;;;;;;;YZ 85 '15-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86358;;Acerbis Handschutz X-Factor Ink. Montagekit Grün;;;;;;;;;;0017557.130;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86359;;Acerbis Fork Covers Yamaha Weiss;;;;;;;;;;0017907.030;;;;;;;;;;;;;;;;;;YZ 85 '02-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86360;;Acerbis Side Panels Yamaha Schwarz;;;;;;;;;;0017558.090;;;;;;;;;;;;;;;;;;"WRF 250 '15-17
YZF 250 '14-17
WRF 450 '15-17
YZF 450 '14-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86361;;Acerbis Helmschild Profile 2.0 Schwarz;;;;;;;;;;0017926.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86362;;Acerbis Side Panels Yamaha Weiss/Schwarz;;;;;;;;;;0017558.237;;;;;;;;;;;;;;;;;;"WRF 250 '15-17
YZF 250 '14-17
WRF 450 '15-17
YZF 450 '14-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86363;;Schraubenkit Acerbis Profile 3.0 ;;;;;;;;;;0017929;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86364;;Acerbis Side Panels Yamaha Blau/Schwarz;;;;;;;;;;0017558.734;;;;;;;;;;;;;;;;;;"WRF 250 '15-17
YZF 250 '14-17
WRF 450 '15-17
YZF 450 '14-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86365;;Acerbis Radiator Scoops Ktm Orange-Schwarz;;;;;;;;;;0016871.209;;;;;;;;;;;;;;;;;;"EXC 125 '14-16
SX 125 '13-15
SX 150 '13-15
EXC 200 '14-16
EXC 250 2T '14-16
EXC-F 250 '14-16
SX 250 '13-16
SX-F 250 '13-15
EXC 300 '14-16
EXC-F 350 '14-16
SX-F 350 '13-15
EXC 400 '14-16
EXC 450 '14-16
SX-F 450 '13-15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86366;;Acerbis Upper Radiator Scoops Yamaha Schwarz;;;;;;;;;;0017559.090;;;;;;;;;;;;;;;;;;"YZF 250 '14-17
WRF 250 '15-17
YZF 450 '14-17
WRF 450 '15-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86367;;Acerbis Front Fender Kawasaki Schwarz;;;;;;;;;;0016880.090;;;;;;;;;;;;;;;;;;"0016880.090

KX-F 250 '13-16
KX-F 450 '13-15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86368;;Acerbis Plastic Kit Ktm Schwarz;;;;;;;;;;0016875.090;;;;;;;;;;;;;;;;;;"SX 125 '13-15
SX 150 '13-15
SX 250 '13-16
SX-F 250 '13-15
SX-F 350 '13-15
SX-F 450 '13-15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86369;;Acerbis Front Fender Kawasaki Grün;;;;;;;;;;0016880.130;;;;;;;;;;;;;;;;;;"0016880.130

KX-F 250 '13-16
KX-F 450 '13-15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86370;;Acerbis Plastic Kit Ktm Replica ;;;;;;;;;;0016875.553;;;;;;;;;;;;;;;;;;"SX 125 '13-15
SX 150 '13-15
SX 250 '13-16
SX-F 250 '13-15
SX-F 350 '13-15
SX-F 450 '13-15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86371;;Acerbis Front Number Plate Kawasaki Schwarz;;;;;;;;;;0016881.090;;;;;;;;;;;;;;;;;;"0016881.090

KX-F 250 '13-16
KX-F 450 '13-15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86372;;Acerbis Plastic Kit Yamaha Blau;;;;;;;;;;0017562.040;;;;;;;;;;;;;;;;;;"YZF 250 '14-17
YZF 450 '14-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86373;;Acerbis Front Number Plate Kawasaki Grün;;;;;;;;;;0016881.130;;;;;;;;;;;;;;;;;;"0016881.130

KX-F 250 '13-16
KX-F 450 '13-15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86374;;Acerbis Plastic Kit Yamaha Gelb;;;;;;;;;;0017562.060;;;;;;;;;;;;;;;;;;"YZF 250 '14-17
YZF 450 '14-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86375;;Acerbis Jersey X-Gear Orange/Blue ;;;;;;;;;;0017976.204;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86376;;Acerbis Plastic Kit Yamaha Schwarz;;;;;;;;;;0017562.090;;;;;;;;;;;;;;;;;;"YZF 250 '14-17
YZF 450 '14-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86377;;Acerbis Front Number Plate Kawasaki Neon-Grün;;;;;;;;;;0016881.131;;;;;;;;;;;;;;;;;;"0016881.131

KX-F 250 '13-16
KX-F 450 '13-15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86378;;Acerbis Plastic Kit Yamaha Replica Blau ;;;;;;;;;;0017562.553.014;;;;;;;;;;;;;;;;;;"YZF 250 '14-17
YZF 450 '14-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86379;;Acerbis Pants Kids Suckerpunch ;;;;;;;;;;0021549.838;;;;;;;;;;;;;;;;;;"Hose aus Polyester, Belüftungssystem, im Kniebereich
mit elastischen Einsätzen und Verstärkungen, mit fluoreszierenden Farben";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86380;;Acerbis Plastic Kit Yamaha Replica Weiss ;;;;;;;;;;0017562.553.030;;;;;;;;;;;;;;;;;;"YZF 250 '14-17
YZF 450 '14-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86381;;Acerbis Helmschild Carbon Grau-Schwarz;;;;;;;;;;0021595.070;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86382;;Acerbis Plastic Full Kit Yamaha Fluorgelb;;;;;;;;;;0017563.061;;;;;;;;;;;;;;;;;;"YZF 250 '14-17
YZF 450 '14-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86383;;Acerbis Knieschutz Impact Evo 3.0 Schwarz;;;;;;;;;;0021608.323;;;;;;;;;;;;;;;;;;"Mit EVA-Polsterungen, Lüftungsschlitze, optimiertes asymmetrisches Design, verstellbare Spanngurte mit Klettverschluss, geprüft nach EN1621-1/2012, Paar

Grösse: one size";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86384;;Acerbis Plastic Full Kit Yamaha Schwarz;;;;;;;;;;0017563.090;;;;;;;;;;;;;;;;;;"YZF 250 '14-17
YZF 450 '14-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86385;;Acerbis Handschutz Oblivion Ink. Montagekit Chrom;;;;;;;;;;0021618.090;;;;;;;;;;;;;;;;;;"Schutz vor Schlägen und bei Stürzen, Paar

- aerodynamische Form
- gegen störende Vibrationen

- inklusive Universal Montagekit
- Achtung: für folgende Modelle wird ein zusätzliches Montagekit benötigt:

BMW R NINE T '15: 0021716
GUZZI V7 '11-15: 0017572
GUZZI NEVADA 1000 '08-15: 0017572
GUZZI GRISO 1200 8V '11-15: 0017572
GUZZI ELDORADO 1400 '14-15: 0017572
KAWASAKI W800 '10-15: 0017571
TRIUMPH BONNEVILLE '11-15: 0017572
TRIUMPH SCRAMBLER '11-15: 0017572
TRIUMPH TRUXTON '11-15: 0017572
YAMAHA XJR 1300 '15: 0017634";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86386;;Acerbis Plastic Full Kit Yamaha Replica Blau ;;;;;;;;;;0017563.553.014;;;;;;;;;;;;;;;;;;"YZF 250 '14-17
YZF 450 '14-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86387;;Acerbis Radiator Scoops Kawasaki Schwarz;;;;;;;;;;0016882.090;;;;;;;;;;;;;;;;;;KX-F 250 13-16;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86388;;Acerbis Plastic Full Kit Yamaha Replica Weiss ;;;;;;;;;;0017563.553.030;;;;;;;;;;;;;;;;;;"YZF 250 '14-17
YZF 450 '14-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86389;;Acerbis Radiator Scoops Kawasaki Grün-Schwarz;;;;;;;;;;0016882.377;;;;;;;;;;;;;;;;;;KX-F 250 13-16;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86390;;Acerbis Plastic Full Kit Yamaha Gelb;;;;;;;;;;0017563.553.060;;;;;;;;;;;;;;;;;;"YZF 250 '14-17
YZF 450 '14-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86391;;Acerbis Plastic Full Kit Ktm Orange;;;;;;;;;;0016874.010;;;;;;;;;;;;;;;;;;"SX 125 '13-14
SX 144 '13-14
SX 150 '13-14
SX 250 '13-14
SX-F '13-14";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86392;;Acerbis Handschutz X-Tarmac Ink. Montagekit Schwarz;;;;;;;;;;0017564.090;;;;;;;;;;;;;;;;;;"Schutz vor Schlägen und bei Stürzen, Windspoiler abnehmbar, Paar

- Seine aerodynamische Form passt sich perfekt der Ästhetik der modernen Strassenmotorräder an

- inklusive Universal Montagekit
- Achtung: für viele Modelle wird ein zusätzliches Montagekit benötigt, eine detaillierte Auflistung finden Sie im angehängten Pdf

- flat light (ohne CH-Homologation)";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86393;;Acerbis Plastic Full Kit Ktm Schwarz;;;;;;;;;;0016874.090;;;;;;;;;;;;;;;;;;"SX 125 '13-14
SX 144 '13-14
SX 150 '13-14
SX 250 '13-14
SX-F '13-14";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86394;;Acerbis X-Seat Ktm Soft (Comfort) Orange ;;;;;;;;;;0017565.010.700;;;;;;;;;;;;;;;;;;"EXC 2T '12-15
EXC 4T '12-15
EXCF 2T '12-15
EXCF 4T '12-15
SX 2T '11-15
SX 4T '11-15
SXF 2T '11-15
SXF 4T '11-15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86395;;Acerbis Plastic Kit Ktm Weiss;;;;;;;;;;0016875.030;;;;;;;;;;;;;;;;;;"SX 125 '13-15
SX 150 '13-15
SX 250 '13-16
SX-F 250 '13-15
SX-F 350 '13-15
SX-F 450 '13-15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86396;;Acerbis X-Seat Ktm Soft (Comfort) Schwarz;;;;;;;;;;0017565.090.700;;;;;;;;;;;;;;;;;;"EXC 2T '12-15
EXC 4T '12-15
EXCF 2T '12-15
EXCF 4T '12-15
SX 2T '11-15
SX 4T '11-15
SXF 2T '11-15
SXF 4T '11-15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86397;;Acerbis Tank Yamaha Schwarz;;;;;;;;;;0017586.090.700;;;;;;;;;;;;;;;;;;"YZF 250 '14-17
YZF 450 '14-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86398;;Acerbis Upper Radiator Scoops Yamaha Weiss-Schwarz;;;;;;;;;;0017559.237;;;;;;;;;;;;;;;;;;"YZF 250 '14-17
WRF 250 '15-17
YZF 450 '14-17
WRF 450 '15-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86399;;Acerbis Plastic Kit Ktm Replica ;;;;;;;;;;0016875.553.015;;;;;;;;;;;;;;;;;;"SX 125 '13-15
SX 150 '13-15
SX 250 '13-16
SX-F 250 '13-15
SX-F 350 '13-15
SX-F 450 '13-15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86400;;Acerbis Upper Radiator Scoops Yamaha Blau-Schwarz;;;;;;;;;;0017559.734;;;;;;;;;;;;;;;;;;"YZF 250 '14-17
WRF 250 '15-17
YZF 450 '14-17
WRF 450 '15-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86401;;Acerbis Handschutz X-Factor Ink. Montagekit Orange ;;;;;;;;;;0017557.011.16;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86402;;Acerbis Handschutz X-Factor Ink. Montagekit Weiss;;;;;;;;;;0017557.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86403;;Acerbis Plastic Full Kit Ktm Orange;;;;;;;;;;0015702.010;;;;;;;;;;;;;;;;;;"SX 125 '12
SX 144 '12
SX 150 '12
SX 250 '12
SX-F '11-12";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86404;;Ersatzspoiler Für Acerbis Handschutz X-Force Schwarz;;;;;;;;;;0013801.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86405;;Acerbis X-Seat Kawasaki Hard (Racing) Schwarz;;;;;;;;;;0016305.090.700;;;;;;;;;;;;;;;;;;"KXF 250 '13-15
KXF 450 '12-15";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86406;;Acerbis Fork Covers Yamaha Blau;;;;;;;;;;0011640.040;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86407;;Acerbis Plastic Full Kit Yamaha Replica Weiss ;;;;;;;;;;0013983.553.032;;;;;;;;;;;;;;;;;;YZF 250 10-13;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86408;;Acerbis Fork Covers Yamaha Schwarz;;;;;;;;;;0011640.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86409;;Acerbis Handschutz Rally Iii Inkl. Montagekit Rot;;;;;;;;;;0016077.110;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86410;;Acerbis Front Fender Suzuki Gelb;;;;;;;;;;0011642.060;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86411;;Acerbis Pants Impact Black Gr ;;;;;;;;;;0016452.090;;;;;;;;;;;;;;;;;;"SOLANGE VORRAT
EMPFOHLENER VP 249.- CHF SALE 175.-";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86412;;Acerbis Rear Fender Suzuki Gelb;;;;;;;;;;0011643.060;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86413;;Acerbis Plastic Full Kit Honda Schwarz;;;;;;;;;;0013979.090;;;;;;;;;;;;;;;;;;"CRF 250 '10 
CRF 450 '09-10";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86414;;Acerbis Rear Fender Suzuki Schwarz;;;;;;;;;;0011643.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86415;;Acerbis Helmschild Master Burner Junior Weiss-Schwarz-Orange;;;;;;;;;;0015636.313;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86416;;Acerbis Side Panels Suzuki Weiss;;;;;;;;;;0011644.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86417;;Acerbis Plastic Kit Honda Schwarz;;;;;;;;;;0015803.090;;;;;;;;;;;;;;;;;;"CRF 250 R '11-13
CRF 450 R '11-12";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86418;;Acerbis Side Panels Suzuki Gelb;;;;;;;;;;0011644.060;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86419;;Acerbis Rear Fender Ktm Orange;;;;;;;;;;0016232.010;;;;;;;;;;;;;;;;;;"EXC 125 '12-16
EXC 200 '12-16
EXC 250 '12-16
EXC-F 250 '12-16
EXC 300 '12-16
EXC-F 350 '12-16
EXC-F 450 '12-16
EXC-F 500 '12-16
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86420;;Acerbis Side Panels Suzuki Schwarz;;;;;;;;;;0011644.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86421;;Acerbis Tank Ktm Schwarz;;;;;;;;;;0016334.090.700;;;;;;;;;;;;;;;;;;"EXC 125 '12-16
SX 125 '11-15
SX 150 '11-15
EXC 200 '12-16
EXC 250 '12-16
SX 250 '11-16
EXC 300 '12-16
SX-F 450 '11-12";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86422;;Acerbis Radiator Scoops Suzuki Gelb;;;;;;;;;;0011645.060;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86423;;Acerbis Plastic Full Kit Ktm Weiss;;;;;;;;;;0016554.030;;;;;;;;;;;;;;;;;;SX 65 '12-15;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86424;;Acerbis Radiator Scoops Suzuki Schwarz;;;;;;;;;;0011645.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86425;;Acerbis Helmschild On-Way Condor Blau;;;;;;;;;;0013920.040;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
